ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
159898,医疗器械指数ETF,0.578,0.5791,0.19,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159864,光伏50ETF,0.592,0.5935,0.25,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159221,现金流ETF嘉实,1.164,1.1644,0.03,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159222,自由现金流ETF易方达,1.205,1.2048,-0.02,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
588250,科创生物医药ETF,1.192,1.1944,0.2,2025-10-20 11:10:09+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159877,医疗ETF南方,0.617,0.6167,-0.05,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159510,沪深300价值ETF,1.246,1.2471,0.09,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159335,央企科创ETF,1.292,1.2928,0.06,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159873,医疗设备ETF,0.619,0.6201,0.18,2025-10-20 11:09:57+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512570,证券ETF易方达,1.241,1.2408,-0.02,2025-10-20 11:10:20+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512640,金融地产ETF嘉实,2.495,2.4977,0.11,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159993,证券ETF龙头,1.329,1.3297,0.05,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510880,红利ETF,3.234,3.2346,0.02,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159692,证券ETF东财,1.355,1.354,-0.07,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
562320,沪深300价值ETF,1.318,1.3185,0.04,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516120,化工50ETF,0.74,0.7405,0.07,2025-10-20 11:10:14+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515180,红利ETF易方达,1.449,1.4507,0.12,2025-10-20 11:10:16+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159731,石化ETF,0.763,0.7636,0.08,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
517180,中国国企ETF,1.49,1.4889,-0.07,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
588860,科创医药ETF,1.503,1.5045,0.1,2025-10-20 11:10:10+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516180,光伏ETF基金,0.752,0.754,0.27,2025-10-20 11:10:16+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516220,化工龙头ETF,0.757,0.7572,0.03,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510710,上证50ETF博时,4.207,4.2084,0.03,2025-10-20 11:10:19+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516570,化工行业ETF,0.826,0.8266,0.07,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159797,医疗器械ETF基金,0.815,0.8146,-0.05,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159567,港股创新药ETF,0.867,0.8629,-0.48,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
520690,港股创新药精选ETF,0.941,0.9365,-0.48,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159286,港股创新药ETF鹏华,0.929,0.9226,-0.69,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159670,消费ETF基金,0.976,0.9753,-0.07,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
562330,中证500价值ETF,1.132,1.1345,0.22,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
563770,全指现金流ETF,1.161,1.1614,0.03,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
563180,高股息ETF,1.119,1.1196,0.05,2025-10-20 11:10:10+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159619,基建ETF,1.061,1.0616,0.06,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159635,基建50ETF,1.125,1.1251,0.01,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159201,自由现金流ETF,1.135,1.1362,0.11,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
563680,800自由现金流ETF,1.158,1.1597,0.15,2025-10-20 11:10:10+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515330,沪深300ETF天弘,1.3,1.2995,-0.04,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159549,红利低波ETF天弘,1.207,1.2069,-0.01,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515650,消费50ETF,1.189,1.1884,-0.05,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516970,基建50ETF,1.195,1.1923,-0.23,2025-10-20 11:10:14+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510060,央企ETF,2.654,2.6559,0.07,2025-10-20 11:10:19+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159232,现金流ETF南方,1.183,1.1838,0.07,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159235,中证现金流ETF,1.185,1.185,0.0,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
560590,1000ETF增强,1.359,1.3636,0.34,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512950,央企改革ETF,1.451,1.4516,0.04,2025-10-20 11:10:16+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
517090,央企共赢ETF,1.543,1.5422,-0.05,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515170,食品饮料ETF,0.584,0.5833,-0.12,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515210,钢铁ETF,1.446,1.4456,-0.03,2025-10-20 11:10:14+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512130,现金流ETF中证全指,1.144,1.1482,0.37,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512750,基本面50ETF,1.487,1.4884,0.09,2025-10-20 11:10:19+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516980,证券ETF先锋,1.216,1.2158,-0.02,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515950,医药龙头ETF,1.0,1.0004,0.04,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512530,沪深300红利ETF,1.596,1.5956,-0.03,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
560330,沪深300价值ETF申万菱信,1.226,1.2283,0.19,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515150,一带一路ETF,1.418,1.4187,0.05,2025-10-20 11:10:16+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
588700,科创医药ETF嘉实,1.133,1.1348,0.16,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515100,红利低波100ETF,1.548,1.5477,-0.02,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159842,券商ETF,1.172,1.1725,0.04,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159713,稀土ETF,1.282,1.2831,0.09,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
561800,稀有金属ETF基金,0.856,0.8568,0.09,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510150,消费ETF,0.576,0.5771,0.19,2025-10-20 11:10:19+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
561960,央企回报ETF,1.19,1.1888,-0.1,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
562060,标普红利ETF,0.586,0.5862,0.03,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159005,汇添富快钱ETF,100.0,,,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159003,招商快线ETF,100.0,,,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
563390,现金流ETF全指,1.186,1.187,0.08,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159236,自由现金流ETF工银,1.164,1.1646,0.05,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159001,货币ETF,100.0,,,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159263,价值ETF,1.03,1.0297,-0.03,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510030,价值ETF,1.073,1.0739,0.08,2025-10-20 11:10:20+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
561790,央企现代能源ETF,1.194,1.1947,0.06,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510950,上证50ETF广发,1.263,1.2628,-0.02,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510380,国寿300ETF,1.334,1.3343,0.02,2025-10-20 11:10:20+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159933,国投金融地产ETF,3.035,3.0369,0.06,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516150,稀土ETF嘉实,1.79,1.7903,0.02,2025-10-20 11:10:16+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515450,红利低波50ETF,1.433,1.4317,-0.09,2025-10-20 11:10:14+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510230,金融ETF,1.363,1.3633,0.02,2025-10-20 11:10:20+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512890,红利低波ETF,1.184,1.1835,-0.04,2025-10-20 11:10:14+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512190,浙商之江凤凰ETF,2.477,2.4797,0.11,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512390,平安MSCI低波ETF,1.188,1.1857,-0.19,2025-10-20 11:10:19+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159887,银行ETF,1.329,1.33,0.08,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159332,央企红利ETF,1.194,1.1946,0.05,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159336,央企红利50ETF,1.127,1.1247,-0.2,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
560700,央企红利50ETF,1.147,1.1467,-0.03,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516950,基建ETF,1.17,1.1701,0.01,2025-10-20 11:10:14+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159671,稀有金属ETF基金,1.124,1.1233,-0.06,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
563990,800现金流ETF,1.173,1.1739,0.08,2025-10-20 11:10:10+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
588130,科创医药ETF基金,1.172,1.1738,0.15,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
560810,央企ESGETF,1.105,1.1033,-0.15,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
563900,沪深300自由现金流ETF摩根,1.109,1.109,0.0,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
562080,300现金流ETF,1.149,1.1499,0.08,2025-10-20 11:10:10+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
563780,现金流全指ETF,1.17,1.1698,-0.02,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
563580,自由现金流ETF800,1.074,1.073,-0.09,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
562050,药ETF,1.072,1.0717,-0.03,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
563620,自由现金流全指ETF,1.053,1.0525,-0.05,2025-10-20 11:10:10+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159391,大盘价值ETF,1.095,1.0968,0.16,2025-10-20 11:10:06+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159798,消费ETF易方达,0.958,0.9579,-0.01,2025-10-20 11:09:57+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
563690,红利低波ETF永赢,1.038,1.0394,0.13,2025-10-20 11:10:10+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159228,红利低波ETF长城,1.043,1.0441,0.11,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
562600,医疗器械ETF,0.923,0.9228,-0.02,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510160,产业升级ETF,0.93,0.928,-0.22,2025-10-20 11:10:19+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159297,港股通创新药ETF南方,0.908,0.9023,-0.63,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159787,建材ETF易方达,0.709,0.7094,0.06,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512960,央企结构调整ETF,1.404,1.4047,0.05,2025-10-20 11:10:16+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159217,港股通创新药ETF工银,1.457,1.4504,-0.46,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159843,食品饮料ETF,0.664,0.664,0.0,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512810,国防军工ETF,0.683,0.6831,0.01,2025-10-20 11:10:20+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515300,300红利低波ETF,1.333,1.3337,0.05,2025-10-20 11:10:14+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159838,医药50ETF,0.624,0.6241,0.02,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
561580,XD央企红利ETF,1.234,1.2339,-0.01,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516900,食品饮料ETF基金,0.613,0.6129,-0.02,2025-10-20 11:10:14+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516790,医疗ETF华泰柏瑞,0.621,0.6212,0.03,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515710,食品ETF,0.621,0.6208,-0.03,2025-10-20 11:10:16+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516780,稀土ETF,1.73,1.7291,-0.05,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
560150,红利低波ETF泰康,1.179,1.1785,-0.04,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
563630,A500增强ETF,1.186,1.189,0.25,2025-10-20 11:10:10+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
562850,央企能源ETF,1.198,1.2008,0.23,2025-10-20 11:10:10+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
560070,央企红利ETF基金,1.131,1.1325,0.13,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516610,医疗服务ETF,0.515,0.5164,0.27,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159959,央企ETF,1.566,1.5658,-0.01,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159307,红利低波100ETF,1.074,1.0743,0.03,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515110,一带一路ETF易方达,1.505,1.5046,-0.03,2025-10-20 11:10:16+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
517900,银行AH优选ETF,1.501,1.5022,0.08,2025-10-20 11:10:14+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
561680,中证A500红利低波ETF,0.998,0.9978,-0.02,2025-10-20 11:10:10+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159891,医疗ETF基金,0.465,0.4639,-0.24,2025-10-20 11:09:57+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516210,银行ETF指数基金,1.39,1.3904,0.03,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159905,深红利ETF,1.77,1.7717,0.1,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159587,粮食ETF广发,1.23,1.2322,0.18,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
562800,稀有金属ETF,0.805,0.8052,0.02,2025-10-20 11:10:10+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
561260,能源ETF,1.194,1.1947,0.06,2025-10-20 11:10:10+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159715,稀土ETF易方达,1.175,1.175,0.0,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
561870,自由现金流ETF全指,1.167,1.1688,0.15,2025-10-20 11:10:10+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516460,现金流ETF800,1.165,1.1685,0.3,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159525,红利低波ETF,1.107,1.1075,0.05,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515290,银行ETF天弘,1.466,1.4653,-0.05,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159355,800红利低波ETF,1.055,1.0567,0.16,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516750,建材ETF,0.708,0.7084,0.06,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512820,银行ETF龙头,1.434,1.4344,0.03,2025-10-20 11:10:14+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159862,食品ETF,0.682,0.6826,0.09,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515020,银行ETF基金,1.734,1.7336,-0.02,2025-10-20 11:10:17+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512700,银行ETF南方,1.653,1.6528,-0.01,2025-10-20 11:10:20+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159931,金融ETF,1.975,1.9793,0.22,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512730,银行ETF指数,1.672,1.6747,0.16,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159944,材料ETF,1.286,1.2868,0.06,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510630,消费30ETF,0.952,0.9518,-0.02,2025-10-20 11:10:19+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
563020,红利低波动ETF,1.216,1.2163,0.02,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159547,红利低波ETF基金,1.215,1.2153,0.02,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510270,国企ETF,1.465,1.4683,0.22,2025-10-20 11:10:20+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
560120,现金流500ETF,1.133,1.1372,0.37,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159708,红利ETF,0.849,0.8486,-0.05,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159616,农牧ETF,0.829,0.8293,0.04,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512180,MSCIA股ETF基金,1.65,1.6533,0.2,2025-10-20 11:10:20+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
560580,电力ETF南方,1.088,1.0873,-0.06,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512800,银行ETF,0.818,0.8176,-0.05,2025-10-20 11:10:20+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516310,银行ETF易方达,1.349,1.3482,-0.06,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159296,A500红利低波ETF,0.995,0.9969,0.19,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159736,食品饮料ETF天弘,0.72,0.7203,0.04,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159301,公用事业ETF,0.967,0.9656,-0.14,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159698,粮食ETF,0.958,0.9597,0.18,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
561080,全指现金流ETF华安,1.173,1.1736,0.05,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515990,国企一带一路ETF,1.413,1.4117,-0.09,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159608,稀有金属ETF,0.924,0.9254,0.15,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
562350,电力指数ETF,1.087,1.0876,0.06,2025-10-20 11:10:10+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510090,ESGETF基金,2.624,2.6319,0.3,2025-10-20 11:10:19+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
563060,央企50ETF,1.072,1.0744,0.22,2025-10-20 11:10:10+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159928,消费ETF,0.839,0.8389,-0.01,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
560190,公用事业ETF,1.02,1.021,0.1,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159625,绿色电力ETF,1.205,1.2045,-0.04,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159672,主要消费ETF,0.793,0.793,0.0,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512690,酒ETF,0.592,0.5929,0.15,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510170,大宗商品ETF,1.162,1.1658,0.33,2025-10-20 11:10:20+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159669,绿电ETF,1.105,1.1043,-0.06,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
561700,电力ETF基金,1.084,1.0833,-0.06,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516550,农业ETF,0.725,0.7251,0.01,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159827,农业50ETF,0.86,0.861,0.12,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159647,中药ETF,1.005,1.0045,-0.05,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
560570,A500红利ETF,1.002,1.0017,-0.03,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
562810,上证指数增强ETF,1.141,1.1411,0.01,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159745,建材ETF,0.647,0.6472,0.03,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159825,农业ETF,0.798,0.798,0.0,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159689,消费ETF南方,0.796,0.796,0.0,2025-10-20 11:09:57+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
560620,公用事业ETF基金,0.955,0.956,0.1,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
560080,中药ETF,1.082,1.0822,0.02,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
561560,电力ETF,1.249,1.2509,0.15,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
560680,消费ETF龙头,0.917,0.9168,-0.02,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510410,资源ETF,1.666,1.668,0.12,2025-10-20 11:10:20+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
561510,中药ETF华泰柏瑞,1.053,1.0553,0.22,2025-10-20 11:10:10+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159611,电力ETF,1.033,1.0329,-0.01,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512600,消费ETF嘉实,0.713,0.7141,0.15,2025-10-20 11:10:19+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
562390,中药50ETF,0.99,0.9893,-0.07,2025-10-20 11:10:10+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
561170,绿色电力ETF,1.123,1.1242,0.11,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
560890,红利低波ETF新华,1.225,1.2273,0.19,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159865,养殖ETF,0.642,0.6411,-0.14,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512400,有色金属ETF,1.658,1.6595,0.09,2025-10-20 11:10:20+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
560860,工业有色ETF,1.361,1.3633,0.17,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
560520,红利低波100ETF基金,1.118,1.1272,0.82,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516810,农业50ETF,0.815,0.815,0.0,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
562960,绿色电力ETF易方达,1.117,1.1184,0.13,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
562550,绿电ETF,1.122,1.1205,-0.13,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159871,有色金属ETF,1.68,1.6808,0.05,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159880,有色ETF基金,1.69,1.6949,0.29,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159867,畜牧ETF,0.654,0.6537,-0.05,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
562900,农业ETF易方达,0.803,0.8036,0.07,2025-10-20 11:10:10+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159881,有色60ETF,1.608,1.6097,0.11,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516760,养殖ETF,0.686,0.6857,-0.04,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
